0.6164,0.48129203
0.6165,0.480955244
0.6166,0.480618693
0.6167,0.480282378
0.6168,0.479946298
0.6169,0.479610453
0.617,0.479274843
0.6171,0.478939468
0.6172,0.478604328
0.6173,0.478269422
0.6174,0.47793475
0.6175,0.477600313
0.6176,0.47726611
0.6177,0.47693214
0.6178,0.476598405
0.6179,0.476264903
0.618,0.475931634
0.6181,0.475598598
0.6182,0.475265796
0.6183,0.474933226
0.6184,0.474600889
0.6185,0.474268785
0.6186,0.473936913
0.6187,0.473605273
0.6188,0.473273865
0.6189,0.47294269
0.619,0.472611746
0.6191,0.472281033
0.6192,0.471950552
0.6193,0.471620302
0.6194,0.471290284
0.6195,0.470960496
0.6196,0.470630939
0.6197,0.470301612
0.6198,0.469972516
0.6199,0.469643651
0.62,0.469315015
0.6201,0.46898661
0.6202,0.468658434
0.6203,0.468330488
0.6204,0.468002771
0.6205,0.467675284
0.6206,0.467348026
0.6207,0.467020997
0.6208,0.466694196
0.6209,0.466367625
0.621,0.466041282
0.6211,0.465715167
0.6212,0.46538928
0.6213,0.465063622
0.6214,0.464738191
0.6215,0.464412988
0.6216,0.464088013
0.6217,0.463763265
0.6218,0.463438744
0.6219,0.463114451
0.622,0.462790384
0.6221,0.462466544
0.6222,0.462142931
0.6223,0.461819544
0.6224,0.461496383
0.6225,0.461173449
0.6226,0.460850741
0.6227,0.460528258
0.6228,0.460206001
0.6229,0.459883969
0.623,0.459562163
0.6231,0.459240582
0.6232,0.458919226
0.6233,0.458598095
0.6234,0.458277189
0.6235,0.457956507
0.6236,0.45763605
0.6237,0.457315817
0.6238,0.456995808
0.6239,0.456676023
0.624,0.456356461
0.6241,0.456037124
0.6242,0.455718009
0.6243,0.455399118
0.6244,0.45508045
0.6245,0.454762006
0.6246,0.454443784
0.6247,0.454125784
0.6248,0.453808007
0.6249,0.453490453
0.625,0.453173121
0.6251,0.452856011
0.6252,0.452539122
0.6253,0.452222456
0.6254,0.451906011
0.6255,0.451589787
0.6256,0.451273785
0.6257,0.450958004
0.6258,0.450642444
0.6259,0.450327104
0.626,0.450011986
0.6261,0.449697088
0.6262,0.44938241
0.6263,0.449067952
0.6264,0.448753715
0.6265,0.448439697
0.6266,0.448125899
0.6267,0.447812321
0.6268,0.447498962
0.6269,0.447185822
0.627,0.446872901
0.6271,0.4465602
0.6272,0.446247717
0.6273,0.445935453
0.6274,0.445623407
0.6275,0.44531158
0.6276,0.444999971
0.6277,0.44468858
0.6278,0.444377407
0.6279,0.444066452
0.628,0.443755714
0.6281,0.443445194
0.6282,0.443134891
0.6283,0.442824805
0.6284,0.442514936
0.6285,0.442205284
0.6286,0.441895849
0.6287,0.44158663
0.6288,0.441277627
0.6289,0.440968841
0.629,0.440660271
0.6291,0.440351916
0.6292,0.440043778
0.6293,0.439735855
0.6294,0.439428148
0.6295,0.439120656
0.6296,0.438813379
0.6297,0.438506317
0.6298,0.43819947
0.6299,0.437892838
0.63,0.43758642
0.6301,0.437280217
0.6302,0.436974228
0.6303,0.436668453
0.6304,0.436362892
0.6305,0.436057545
0.6306,0.435752411
0.6307,0.435447491
0.6308,0.435142784
0.6309,0.434838291
0.631,0.434534011
0.6311,0.434229943
0.6312,0.433926089
0.6313,0.433622447
0.6314,0.433319017
0.6315,0.4330158
0.6316,0.432712795
0.6317,0.432410002
0.6318,0.432107421
0.6319,0.431805052
0.632,0.431502894
0.6321,0.431200948
0.6322,0.430899213
0.6323,0.430597689
0.6324,0.430296376
0.6325,0.429995274
0.6326,0.429694382
0.6327,0.429393702
0.6328,0.429093231
0.6329,0.428792971
0.633,0.428492921
0.6331,0.428193081
0.6332,0.427893451
0.6333,0.42759403
0.6334,0.427294819
0.6335,0.426995817
0.6336,0.426697025
0.6337,0.426398441
0.6338,0.426100067
0.6339,0.425801901
0.634,0.425503944
0.6341,0.425206196
0.6342,0.424908655
0.6343,0.424611323
0.6344,0.4243142
0.6345,0.424017284
0.6346,0.423720575
0.6347,0.423424075
0.6348,0.423127782
0.6349,0.422831696
0.635,0.422535817
0.6351,0.422240146
0.6352,0.421944681
0.6353,0.421649423
0.6354,0.421354372
0.6355,0.421059527
0.6356,0.420764888
0.6357,0.420470456
0.6358,0.42017623
0.6359,0.419882209
0.636,0.419588394
0.6361,0.419294785
0.6362,0.419001382
0.6363,0.418708183
0.6364,0.41841519
0.6365,0.418122402
0.6366,0.417829819
0.6367,0.41753744
0.6368,0.417245266
0.6369,0.416953297
0.637,0.416661532
0.6371,0.416369971
0.6372,0.416078614
0.6373,0.41578746
0.6374,0.415496511
0.6375,0.415205765
0.6376,0.414915223
0.6377,0.414624884
0.6378,0.414334748
0.6379,0.414044815
0.638,0.413755085
0.6381,0.413465558
0.6382,0.413176233
0.6383,0.412887111
0.6384,0.412598191
0.6385,0.412309474
0.6386,0.412020958
0.6387,0.411732644
0.6388,0.411444532
0.6389,0.411156622
0.639,0.410868913
0.6391,0.410581406
0.6392,0.410294099
0.6393,0.410006994
0.6394,0.409720089
0.6395,0.409433386
0.6396,0.409146882
0.6397,0.40886058
0.6398,0.408574478
0.6399,0.408288576
0.64,0.408002874
0.6401,0.407717371
0.6402,0.407432069
0.6403,0.407146967
0.6404,0.406862063
0.6405,0.40657736
0.6406,0.406292855
0.6407,0.40600855
0.6408,0.405724443
0.6409,0.405440535
0.641,0.405156826
0.6411,0.404873316
0.6412,0.404590004
0.6413,0.40430689
0.6414,0.404023974
0.6415,0.403741256
0.6416,0.403458736
0.6417,0.403176414
0.6418,0.402894289
0.6419,0.402612362
0.642,0.402330632
0.6421,0.402049099
0.6422,0.401767763
0.6423,0.401486624
0.6424,0.401205682
0.6425,0.400924936
0.6426,0.400644387
0.6427,0.400364034
0.6428,0.400083877
0.6429,0.399803916
0.643,0.399524151
0.6431,0.399244582
0.6432,0.398965209
0.6433,0.398686031
0.6434,0.398407048
0.6435,0.398128261
0.6436,0.397849669
0.6437,0.397571272
0.6438,0.397293069
0.6439,0.397015061
0.644,0.396737248
0.6441,0.396459629
0.6442,0.396182204
0.6443,0.395904974
0.6444,0.395627937
0.6445,0.395351095
0.6446,0.395074446
0.6447,0.39479799
0.6448,0.394521729
0.6449,0.39424566
0.645,0.393969785
0.6451,0.393694102
0.6452,0.393418613
0.6453,0.393143316
0.6454,0.392868212
0.6455,0.392593301
0.6456,0.392318581
0.6457,0.392044055
0.6458,0.39176972
0.6459,0.391495577
0.646,0.391221626
0.6461,0.390947867
0.6462,0.390674299
0.6463,0.390400922
0.6464,0.390127737
0.6465,0.389854744
0.6466,0.389581941
0.6467,0.389309329
0.6468,0.389036908
0.6469,0.388764677
0.647,0.388492637
0.6471,0.388220787
0.6472,0.387949128
0.6473,0.387677659
0.6474,0.387406379
0.6475,0.38713529
0.6476,0.38686439
0.6477,0.386593679
0.6478,0.386323159
0.6479,0.386052827
0.648,0.385782685
0.6481,0.385512731
0.6482,0.385242967
0.6483,0.384973391
0.6484,0.384704004
0.6485,0.384434805
0.6486,0.384165795
0.6487,0.383896973
0.6488,0.383628339
0.6489,0.383359893
0.649,0.383091635
0.6491,0.382823565
0.6492,0.382555682
0.6493,0.382287987
0.6494,0.382020479
0.6495,0.381753158
0.6496,0.381486025
0.6497,0.381219078
0.6498,0.380952318
0.6499,0.380685745
0.65,0.380419358
0.6501,0.380153157
0.6502,0.379887143
0.6503,0.379621315
0.6504,0.379355673
0.6505,0.379090217
0.6506,0.378824947
0.6507,0.378559862
0.6508,0.378294963
0.6509,0.378030249
0.651,0.377765721
0.6511,0.377501377
0.6512,0.377237219
0.6513,0.376973245
0.6514,0.376709456
0.6515,0.376445852
0.6516,0.376182432
0.6517,0.375919197
0.6518,0.375656145
0.6519,0.375393278
0.652,0.375130595
0.6521,0.374868095
0.6522,0.374605779
0.6523,0.374343647
0.6524,0.374081698
0.6525,0.373819932
0.6526,0.37355835
0.6527,0.373296951
0.6528,0.373035734
0.6529,0.372774701
0.653,0.37251385
0.6531,0.372253181
0.6532,0.371992695
0.6533,0.371732391
0.6534,0.37147227
0.6535,0.37121233
0.6536,0.370952572
0.6537,0.370692997
0.6538,0.370433602
0.6539,0.370174389
0.654,0.369915358
0.6541,0.369656508
0.6542,0.369397839
0.6543,0.369139351
0.6544,0.368881044
0.6545,0.368622917
0.6546,0.368364972
0.6547,0.368107206
0.6548,0.367849622
0.6549,0.367592217
0.655,0.367334992
0.6551,0.367077948
0.6552,0.366821083
0.6553,0.366564398
0.6554,0.366307893
0.6555,0.366051567
0.6556,0.365795421
0.6557,0.365539454
0.6558,0.365283665
0.6559,0.365028056
0.656,0.364772626
0.6561,0.364517375
0.6562,0.364262302
0.6563,0.364007407
0.6564,0.363752691
0.6565,0.363498154
0.6566,0.363243794
0.6567,0.362989612
0.6568,0.362735608
0.6569,0.362481782
0.657,0.362228134
0.6571,0.361974663
0.6572,0.361721369
0.6573,0.361468253
0.6574,0.361215314
0.6575,0.360962551
0.6576,0.360709966
0.6577,0.360457557
0.6578,0.360205325
0.6579,0.35995327
0.658,0.359701391
0.6581,0.359449688
0.6582,0.359198161
0.6583,0.358946811
0.6584,0.358695636
0.6585,0.358444637
0.6586,0.358193813
0.6587,0.357943165
0.6588,0.357692693
0.6589,0.357442395
0.659,0.357192273
0.6591,0.356942326
0.6592,0.356692554
0.6593,0.356442957
0.6594,0.356193534
0.6595,0.355944286
0.6596,0.355695212
0.6597,0.355446312
0.6598,0.355197587
0.6599,0.354949036
0.66,0.354700658
0.6601,0.354452455
0.6602,0.354204425
0.6603,0.353956568
0.6604,0.353708885
0.6605,0.353461376
0.6606,0.35321404
0.6607,0.352966876
0.6608,0.352719886
0.6609,0.352473068
0.661,0.352226424
0.6611,0.351979951
0.6612,0.351733652
0.6613,0.351487524
0.6614,0.351241569
0.6615,0.350995786
0.6616,0.350750175
0.6617,0.350504736
0.6618,0.350259468
0.6619,0.350014372
0.662,0.349769448
0.6621,0.349524695
0.6622,0.349280113
0.6623,0.349035703
0.6624,0.348791463
0.6625,0.348547395
0.6626,0.348303497
0.6627,0.34805977
0.6628,0.347816213
0.6629,0.347572827
0.663,0.347329611
0.6631,0.347086566
0.6632,0.34684369
0.6633,0.346600984
0.6634,0.346358449
0.6635,0.346116083
0.6636,0.345873886
0.6637,0.345631859
0.6638,0.345390001
0.6639,0.345148313
0.664,0.344906794
0.6641,0.344665443
0.6642,0.344424262
0.6643,0.344183249
0.6644,0.343942405
0.6645,0.34370173
0.6646,0.343461223
0.6647,0.343220884
0.6648,0.342980714
0.6649,0.342740711
0.665,0.342500877
0.6651,0.34226121
0.6652,0.342021711
0.6653,0.34178238
0.6654,0.341543216
0.6655,0.341304219
0.6656,0.34106539
0.6657,0.340826727
0.6658,0.340588232
0.6659,0.340349904
0.666,0.340111742
0.6661,0.339873747
0.6662,0.339635919
0.6663,0.339398257
0.6664,0.339160761
0.6665,0.338923432
0.6666,0.338686269
0.6667,0.338449271
0.6668,0.33821244
0.6669,0.337975774
0.667,0.337739273
0.6671,0.337502939
0.6672,0.337266769
0.6673,0.337030765
0.6674,0.336794926
0.6675,0.336559252
0.6676,0.336323743
0.6677,0.336088399
0.6678,0.335853219
0.6679,0.335618204
0.668,0.335383354
0.6681,0.335148668
0.6682,0.334914146
0.6683,0.334679788
0.6684,0.334445594
0.6685,0.334211564
0.6686,0.333977698
0.6687,0.333743995
0.6688,0.333510456
0.6689,0.33327708
0.669,0.333043868
0.6691,0.332810819
0.6692,0.332577933
0.6693,0.33234521
0.6694,0.33211265
0.6695,0.331880252
0.6696,0.331648017
0.6697,0.331415945
0.6698,0.331184035
0.6699,0.330952287
0.67,0.330720702
0.6701,0.330489278
0.6702,0.330258017
0.6703,0.330026917
0.6704,0.329795979
0.6705,0.329565202
0.6706,0.329334588
0.6707,0.329104134
0.6708,0.328873842
0.6709,0.328643711
0.671,0.32841374
0.6711,0.328183931
0.6712,0.327954283
0.6713,0.327724795
0.6714,0.327495468
0.6715,0.327266302
0.6716,0.327037295
0.6717,0.326808449
0.6718,0.326579763
0.6719,0.326351238
0.672,0.326122872
0.6721,0.325894666
0.6722,0.325666619
0.6723,0.325438732
0.6724,0.325211005
0.6725,0.324983437
0.6726,0.324756028
0.6727,0.324528778
0.6728,0.324301688
0.6729,0.324074756
0.673,0.323847983
0.6731,0.323621369
0.6732,0.323394913
0.6733,0.323168616
0.6734,0.322942477
0.6735,0.322716496
0.6736,0.322490674
0.6737,0.322265009
0.6738,0.322039503
0.6739,0.321814154
0.674,0.321588963
0.6741,0.321363929
0.6742,0.321139053
0.6743,0.320914335
0.6744,0.320689773
0.6745,0.320465369
0.6746,0.320241122
0.6747,0.320017031
0.6748,0.319793098
0.6749,0.319569321
0.675,0.319345701
0.6751,0.319122237
0.6752,0.31889893
0.6753,0.318675778
0.6754,0.318452783
0.6755,0.318229945
0.6756,0.318007262
0.6757,0.317784734
0.6758,0.317562363
0.6759,0.317340147
0.676,0.317118087
0.6761,0.316896182
0.6762,0.316674432
0.6763,0.316452837
0.6764,0.316231398
0.6765,0.316010113
0.6766,0.315788984
0.6767,0.315568009
0.6768,0.315347188
0.6769,0.315126523
0.677,0.314906011
0.6771,0.314685654
0.6772,0.314465451
0.6773,0.314245403
0.6774,0.314025508
0.6775,0.313805767
0.6776,0.31358618
0.6777,0.313366746
0.6778,0.313147466
0.6779,0.31292834
0.678,0.312709366
0.6781,0.312490546
0.6782,0.31227188
0.6783,0.312053366
0.6784,0.311835005
0.6785,0.311616797
0.6786,0.311398741
0.6787,0.311180838
0.6788,0.310963088
0.6789,0.31074549
0.679,0.310528044
0.6791,0.310310751
0.6792,0.310093609
0.6793,0.30987662
0.6794,0.309659782
0.6795,0.309443096
0.6796,0.309226562
0.6797,0.309010179
0.6798,0.308793947
0.6799,0.308577867
0.68,0.308361938
0.6801,0.30814616
0.6802,0.307930534
0.6803,0.307715058
0.6804,0.307499733
0.6805,0.307284558
0.6806,0.307069534
0.6807,0.306854661
0.6808,0.306639938
0.6809,0.306425365
0.681,0.306210942
0.6811,0.305996669
0.6812,0.305782547
0.6813,0.305568574
0.6814,0.305354751
0.6815,0.305141077
0.6816,0.304927553
0.6817,0.304714178
0.6818,0.304500953
0.6819,0.304287877
0.682,0.30407495
0.6821,0.303862172
0.6822,0.303649543
0.6823,0.303437063
0.6824,0.303224731
0.6825,0.303012548
0.6826,0.302800514
0.6827,0.302588627
0.6828,0.302376889
0.6829,0.3021653
0.683,0.301953858
0.6831,0.301742564
0.6832,0.301531418
0.6833,0.30132042
0.6834,0.30110957
0.6835,0.300898867
0.6836,0.300688311
0.6837,0.300477903
0.6838,0.300267642
0.6839,0.300057528
0.684,0.299847562
0.6841,0.299637742
0.6842,0.299428069
0.6843,0.299218542
0.6844,0.299009163
0.6845,0.29879993
0.6846,0.298590843
0.6847,0.298381902
0.6848,0.298173108
0.6849,0.29796446
0.685,0.297755958
0.6851,0.297547602
0.6852,0.297339391
0.6853,0.297131326
0.6854,0.296923407
0.6855,0.296715634
0.6856,0.296508005
0.6857,0.296300522
0.6858,0.296093185
0.6859,0.295885992
0.686,0.295678944
0.6861,0.295472041
0.6862,0.295265283
0.6863,0.29505867
0.6864,0.294852201
0.6865,0.294645877
0.6866,0.294439697
0.6867,0.294233661
0.6868,0.29402777
0.6869,0.293822022
0.687,0.293616419
0.6871,0.293410959
0.6872,0.293205643
0.6873,0.293000471
0.6874,0.292795443
0.6875,0.292590558
0.6876,0.292385816
0.6877,0.292181217
0.6878,0.291976762
0.6879,0.29177245
0.688,0.291568281
0.6881,0.291364254
0.6882,0.291160371
0.6883,0.29095663
0.6884,0.290753031
0.6885,0.290549575
0.6886,0.290346262
0.6887,0.290143091
0.6888,0.289940062
0.6889,0.289737175
0.689,0.28953443
0.6891,0.289331826
0.6892,0.289129365
0.6893,0.288927045
0.6894,0.288724867
0.6895,0.28852283
0.6896,0.288320935
0.6897,0.288119181
0.6898,0.287917568
0.6899,0.287716096
0.69,0.287514766
0.6901,0.287313576
0.6902,0.287112527
0.6903,0.286911618
0.6904,0.28671085
0.6905,0.286510223
0.6906,0.286309736
0.6907,0.286109389
0.6908,0.285909183
0.6909,0.285709116
0.691,0.28550919
0.6911,0.285309403
0.6912,0.285109757
0.6913,0.28491025
0.6914,0.284710882
0.6915,0.284511654
0.6916,0.284312566
0.6917,0.284113617
0.6918,0.283914807
0.6919,0.283716136
0.692,0.283517604
0.6921,0.283319211
0.6922,0.283120957
0.6923,0.282922842
0.6924,0.282724865
0.6925,0.282527027
0.6926,0.282329327
0.6927,0.282131766
0.6928,0.281934343
0.6929,0.281737058
0.693,0.281539911
0.6931,0.281342902
0.6932,0.281146031
0.6933,0.280949298
0.6934,0.280752702
0.6935,0.280556244
0.6936,0.280359923
0.6937,0.28016374
0.6938,0.279967694
0.6939,0.279771785
0.694,0.279576013
0.6941,0.279380379
0.6942,0.279184881
0.6943,0.27898952
0.6944,0.278794295
0.6945,0.278599208
0.6946,0.278404256
0.6947,0.278209442
0.6948,0.278014763
0.6949,0.277820221
0.695,0.277625815
0.6951,0.277431545
0.6952,0.277237411
0.6953,0.277043412
0.6954,0.27684955
0.6955,0.276655823
0.6956,0.276462232
0.6957,0.276268776
0.6958,0.276075455
0.6959,0.27588227
0.696,0.27568922
0.6961,0.275496305
0.6962,0.275303525
0.6963,0.27511088
0.6964,0.27491837
0.6965,0.274725995
0.6966,0.274533754
0.6967,0.274341647
0.6968,0.274149675
0.6969,0.273957838
0.697,0.273766134
0.6971,0.273574565
0.6972,0.27338313
0.6973,0.273191829
0.6974,0.273000661
0.6975,0.272809628
0.6976,0.272618728
0.6977,0.272427961
0.6978,0.272237329
0.6979,0.272046829
0.698,0.271856463
0.6981,0.27166623
0.6982,0.27147613
0.6983,0.271286163
0.6984,0.27109633
0.6985,0.270906629
0.6986,0.27071706
0.6987,0.270527625
0.6988,0.270338322
0.6989,0.270149151
0.699,0.269960113
0.6991,0.269771207
0.6992,0.269582433
0.6993,0.269393791
0.6994,0.269205282
0.6995,0.269016904
0.6996,0.268828658
0.6997,0.268640544
0.6998,0.268452561
0.6999,0.26826471
0.7,0.268076991
0.7001,0.267889402
0.7002,0.267701945
0.7003,0.26751462
0.7004,0.267327425
0.7005,0.267140361
0.7006,0.266953428
0.7007,0.266766626
0.7008,0.266579955
0.7009,0.266393414
0.701,0.266207004
0.7011,0.266020725
0.7012,0.265834575
0.7013,0.265648556
0.7014,0.265462667
0.7015,0.265276908
0.7016,0.265091279
0.7017,0.26490578
0.7018,0.264720411
0.7019,0.264535172
0.702,0.264350062
0.7021,0.264165082
0.7022,0.263980231
0.7023,0.263795509
0.7024,0.263610917
0.7025,0.263426454
0.7026,0.26324212
0.7027,0.263057915
0.7028,0.262873839
0.7029,0.262689892
0.703,0.262506073
0.7031,0.262322383
0.7032,0.262138822
0.7033,0.261955389
0.7034,0.261772084
0.7035,0.261588908
0.7036,0.26140586
0.7037,0.26122294
0.7038,0.261040148
0.7039,0.260857483
0.704,0.260674947
0.7041,0.260492538
0.7042,0.260310257
0.7043,0.260128104
0.7044,0.259946078
0.7045,0.259764179
0.7046,0.259582408
0.7047,0.259400764
0.7048,0.259219247
0.7049,0.259037857
0.705,0.258856594
0.7051,0.258675458
0.7052,0.258494448
0.7053,0.258313566
0.7054,0.258132809
0.7055,0.25795218
0.7056,0.257771676
0.7057,0.257591299
0.7058,0.257411048
0.7059,0.257230924
0.706,0.257050925
0.7061,0.256871052
0.7062,0.256691306
0.7063,0.256511685
0.7064,0.256332189
0.7065,0.256152819
0.7066,0.255973575
0.7067,0.255794456
0.7068,0.255615463
0.7069,0.255436595
0.707,0.255257852
0.7071,0.255079234
0.7072,0.254900741
0.7073,0.254722373
0.7074,0.254544129
0.7075,0.254366011
0.7076,0.254188017
0.7077,0.254010148
0.7078,0.253832403
0.7079,0.253654782
0.708,0.253477286
0.7081,0.253299914
0.7082,0.253122666
0.7083,0.252945542
0.7084,0.252768542
0.7085,0.252591666
0.7086,0.252414914
0.7087,0.252238285
0.7088,0.25206178
0.7089,0.251885399
0.709,0.251709141
0.7091,0.251533006
0.7092,0.251356994
0.7093,0.251181106
0.7094,0.251005341
0.7095,0.250829699
0.7096,0.250654179
0.7097,0.250478783
0.7098,0.250303509
0.7099,0.250128358
0.71,0.249953329
0.7101,0.249778423
0.7102,0.249603639
0.7103,0.249428978
0.7104,0.249254439
0.7105,0.249080022
0.7106,0.248905727
0.7107,0.248731554
0.7108,0.248557503
0.7109,0.248383573
0.711,0.248209766
0.7111,0.24803608
0.7112,0.247862515
0.7113,0.247689072
0.7114,0.24751575
0.7115,0.24734255
0.7116,0.247169471
0.7117,0.246996513
0.7118,0.246823676
0.7119,0.246650959
0.712,0.246478364
0.7121,0.24630589
0.7122,0.246133536
0.7123,0.245961303
0.7124,0.24578919
0.7125,0.245617198
0.7126,0.245445326
0.7127,0.245273574
0.7128,0.245101943
0.7129,0.244930432
0.713,0.24475904
0.7131,0.244587769
0.7132,0.244416617
0.7133,0.244245586
0.7134,0.244074674
0.7135,0.243903881
0.7136,0.243733208
0.7137,0.243562655
0.7138,0.24339222
0.7139,0.243221905
0.714,0.24305171
0.7141,0.242881633
0.7142,0.242711675
0.7143,0.242541837
0.7144,0.242372117
0.7145,0.242202516
0.7146,0.242033033
0.7147,0.241863669
0.7148,0.241694424
0.7149,0.241525297
0.715,0.241356289
0.7151,0.241187398
0.7152,0.241018626
0.7153,0.240849972
0.7154,0.240681436
0.7155,0.240513018
